"item_id","num","tester_id","id_form","zone","nb_visites","tps"
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,1,8,2463
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,2,9,3597
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,3,4,3198
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,4,9,4733
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,5,9,1104
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,1,1,610
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,2,6,1664
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,3,6,2000
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,4,9,2439
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,5,19,13332
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,1,4,1076
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,2,9,2566
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,3,3,599
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,4,8,2581
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,5,13,5831
"6afda059-04a5-4308-b776-a532ed142284",238,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,1,10,4044
"6afda059-04a5-4308-b776-a532ed142284",238,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,2,10,3131
"6afda059-04a5-4308-b776-a532ed142284",238,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,3,5,1283
"6afda059-04a5-4308-b776-a532ed142284",238,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,4,11,3761
"6afda059-04a5-4308-b776-a532ed142284",238,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,5,12,9889
"f61f9030-d814-495d-af95-0e643697de64",352,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,1,3,1206
"f61f9030-d814-495d-af95-0e643697de64",352,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,2,11,6005
"f61f9030-d814-495d-af95-0e643697de64",352,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,3,7,2092
"f61f9030-d814-495d-af95-0e643697de64",352,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,4,4,1721
"f61f9030-d814-495d-af95-0e643697de64",352,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,5,8,5849
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,1,6,1784
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,2,15,5880
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,3,5,901
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,4,11,2853
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cc933e0b-091f-4ef4-bfc8-11f2076d4396",25,5,15,5521
"34359006-f70f-438e-85d0-420cf2fe6944",156,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,1,3,664
"34359006-f70f-438e-85d0-420cf2fe6944",156,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,2,8,3681
"34359006-f70f-438e-85d0-420cf2fe6944",156,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,3,4,1133
"34359006-f70f-438e-85d0-420cf2fe6944",156,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,4,2,995
"34359006-f70f-438e-85d0-420cf2fe6944",156,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,5,4,2832
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,1,6,3653
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,2,5,3751
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,3,2,425
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,4,5,2683
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,5,5,1598
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,1,1,1182
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,2,3,792
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,3,1,254
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,4,4,1354
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,5,4,3836
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,1,4,2996
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,2,8,2532
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,3,3,806
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,4,4,2379
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,5,3,105
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,2,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,3,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,4,4,4757
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,5,5,8839
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,2,2,566
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,3,1,212
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,4,6,2775
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,5,13,12539
"6afda059-04a5-4308-b776-a532ed142284",238,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,1,4,1111
"6afda059-04a5-4308-b776-a532ed142284",238,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,2,5,3052
"6afda059-04a5-4308-b776-a532ed142284",238,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,3,4,2284
"6afda059-04a5-4308-b776-a532ed142284",238,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,4,5,3270
"6afda059-04a5-4308-b776-a532ed142284",238,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,5,7,2830
"f61f9030-d814-495d-af95-0e643697de64",352,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,1,0,0
"f61f9030-d814-495d-af95-0e643697de64",352,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,2,3,2093
"f61f9030-d814-495d-af95-0e643697de64",352,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,3,2,1436
"f61f9030-d814-495d-af95-0e643697de64",352,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,4,3,2449
"f61f9030-d814-495d-af95-0e643697de64",352,"073891b7-a928-4ff0-83e3-56f4d1a6315e",24,5,4,2460
"34359006-f70f-438e-85d0-420cf2fe6944",156,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,2,1650
"34359006-f70f-438e-85d0-420cf2fe6944",156,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,2,837
"34359006-f70f-438e-85d0-420cf2fe6944",156,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,1,330
"34359006-f70f-438e-85d0-420cf2fe6944",156,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,2,1137
"34359006-f70f-438e-85d0-420cf2fe6944",156,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,3,1996
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,9,4700
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,8,4471
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,4,856
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,8,3382
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,7,2651
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,2,708
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,6,2738
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,3,829
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,1,510
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,4,3640
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,2,622
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,6,3236
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,1,362
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,5,4841
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,2,355
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,2,334
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,2,453
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,2,1046
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,1,143
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,3,8449
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,2,625
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,4,1456
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,2,733
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,1,130
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,3,2156
"6afda059-04a5-4308-b776-a532ed142284",238,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,2,672
"6afda059-04a5-4308-b776-a532ed142284",238,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,3,1603
"6afda059-04a5-4308-b776-a532ed142284",238,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,1,672
"6afda059-04a5-4308-b776-a532ed142284",238,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,4,3584
"f61f9030-d814-495d-af95-0e643697de64",352,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,1,435
"f61f9030-d814-495d-af95-0e643697de64",352,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,4,1288
"f61f9030-d814-495d-af95-0e643697de64",352,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,2,2011
"f61f9030-d814-495d-af95-0e643697de64",352,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,1,831
"f61f9030-d814-495d-af95-0e643697de64",352,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,2,1566
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,1,1,338
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,2,2,359
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,3,1,311
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,4,0,0
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9577727a-fa45-4185-9778-4a56a41cf0f6",22,5,2,1303
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,3,1117
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,4,1299
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,0,0
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,3,784
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,3,1234
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,5,2879
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,5,2012
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,9,3391
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,13,8753
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,5,1850
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,1,65
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,6,2543
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,6,2252
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,1,335
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,7,4120
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,8,2463
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,5,2538
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,8,4368
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,1,276
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,2,406
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,6,1725
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,2,508
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,3,1206
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,6,5468
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,1,351
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,3,871
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,1,358
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,3,637
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,5,6393
"6afda059-04a5-4308-b776-a532ed142284",238,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,5,2811
"6afda059-04a5-4308-b776-a532ed142284",238,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,10,3909
"6afda059-04a5-4308-b776-a532ed142284",238,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,6,1630
"6afda059-04a5-4308-b776-a532ed142284",238,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,3,356
"6afda059-04a5-4308-b776-a532ed142284",238,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,8,5679
"f61f9030-d814-495d-af95-0e643697de64",352,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,1,643
"f61f9030-d814-495d-af95-0e643697de64",352,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,8,3953
"f61f9030-d814-495d-af95-0e643697de64",352,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,4,2737
"f61f9030-d814-495d-af95-0e643697de64",352,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,3,1995
"f61f9030-d814-495d-af95-0e643697de64",352,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,6,4726
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,1,3,1567
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,2,5,1252
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,3,8,1879
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,4,3,1021
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cd0a0a46-7676-4bf0-ad03-2e83bd565fee",23,5,7,6506
"34359006-f70f-438e-85d0-420cf2fe6944",156,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,3,1154
"34359006-f70f-438e-85d0-420cf2fe6944",156,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,3,595
"34359006-f70f-438e-85d0-420cf2fe6944",156,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,3,1242
"34359006-f70f-438e-85d0-420cf2fe6944",156,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,2,350
"34359006-f70f-438e-85d0-420cf2fe6944",156,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,3,2570
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,3,2650
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,2,490
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,1,153
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,6,2048
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,5,1037
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,1,404
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,6,1444
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,5,1037
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,3,596
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,8,4302
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,3,1006
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,11,3162
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,6,4431
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,1,241
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,1,686
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,2,673
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,2,1612
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,7,4383
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,3,609
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,3,912
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,3,677
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,12,6977
"6afda059-04a5-4308-b776-a532ed142284",238,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,6,1012
"6afda059-04a5-4308-b776-a532ed142284",238,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,7,3660
"6afda059-04a5-4308-b776-a532ed142284",238,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,1,328
"6afda059-04a5-4308-b776-a532ed142284",238,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,12,7796
"6afda059-04a5-4308-b776-a532ed142284",238,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,10,6033
"f61f9030-d814-495d-af95-0e643697de64",352,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,0,0
"f61f9030-d814-495d-af95-0e643697de64",352,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,2,1702
"f61f9030-d814-495d-af95-0e643697de64",352,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,5,3043
"f61f9030-d814-495d-af95-0e643697de64",352,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,2,890
"f61f9030-d814-495d-af95-0e643697de64",352,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,7,4583
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,1,1,44
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,2,5,1735
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,3,3,237
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,4,4,964
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"bf743fbf-9be2-49a1-bf7e-0b53276e6529",21,5,2,1537
"34359006-f70f-438e-85d0-420cf2fe6944",156,"aaf1dbcb-3748-4740-a2e0-58e7c1cb9f78",20,1,5,1149
"34359006-f70f-438e-85d0-420cf2fe6944",156,"aaf1dbcb-3748-4740-a2e0-58e7c1cb9f78",20,2,5,535
"34359006-f70f-438e-85d0-420cf2fe6944",156,"aaf1dbcb-3748-4740-a2e0-58e7c1cb9f78",20,3,2,774
"34359006-f70f-438e-85d0-420cf2fe6944",156,"aaf1dbcb-3748-4740-a2e0-58e7c1cb9f78",20,4,3,995
"34359006-f70f-438e-85d0-420cf2fe6944",156,"aaf1dbcb-3748-4740-a2e0-58e7c1cb9f78",20,5,2,1625
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"aaf1dbcb-3748-4740-a2e0-58e7c1cb9f78",20,1,5,3027
